9.95151,13.6483,9.18754,1,1000000143
10.6452,14.4423,9.17086,1,1000000144
10.4856,15.8318,9.27914,1,1000000145
9.67827,16.7433,9.12425,1,1000000146
9.32947,17.763,9.18971,1,1000000147
11.3714,17.8456,9.25535,1,1000000148
12.3601,13.2347,9.37491,1,1000000149
8.00709,14.752,9.46184,1,1000000150
7.74981,16.4439,9.40215,1,1000000151
10.2878,12.8416,9.75119,1,1000000152
12.0214,15.5682,9.71108,1,1000000153
10.9413,18.3437,9.5943,1,1000000154
10.0501,13.796,9.8396,1,1000000155
11.9563,14.4575,9.96664,1,1000000156
10.1467,15.2513,9.89903,1,1000000157
6.6426,15.3489,9.84,1,1000000158
8.5364,15.4717,9.77253,1,1000000159
9.50849,16.4607,9.81363,1,1000000160
11.4241,17.5404,9.84212,1,1000000161
11.6531,15.016,10.0944,1,1000000162
7.72915,15.4158,10.1477,1,1000000163
8.01433,14.2414,10.2659,1,1000000164
7.10406,16.8663,10.291,1,1000000165
7.69663,16.943,10.2912,1,1000000166
10.4747,18.3544,10.2442,1,1000000167
7.69695,14.2358,10.5147,1,1000000168
11.3964,17.0273,10.5009,1,1000000169
8.14401,17.4724,10.4866,1,1000000170
10.8596,17.5287,10.4728,1,1000000171
11.6648,13.0627,10.758,1,1000000172
10.2516,14.289,10.7646,1,1000000173
7.60748,16.4439,10.7384,1,1000000174
11.89,18.5549,10.8176,1,1000000175
7.00097,13.8699,11.0029,1,1000000176
10.6398,14.9025,10.9833,1,1000000177
9.94963,15.4033,11.0319,1,1000000178
7.34543,16.4534,11.0341,1,1000000179
8.22545,16.7169,10.9348,1,1000000180
12.4373,16.9298,10.8594,1,1000000181
10.0321,13.3692,11.1391,1,1000000182
8.53344,13.5425,11.1369,1,1000000183
8.52742,15.6203,11.1563,1,1000000184
6.76911,12.8437,11.4371,1,1000000185
7.26453,13.5556,11.4174,1,1000000186
11.3292,15.1278,11.3095,1,1000000187
7.20369,15.476,11.3786,1,1000000188
12.7833,16.4763,11.3488,1,1000000189
9.75146,14.6131,11.6031,1,1000000190
8.27716,13.8872,11.8643,1,1000000191
12.4764,15.3242,11.7865,1,1000000192
7.39191,15.5942,11.797,1,1000000193
9.15116,18.0115,11.8085,1,1000000194
11.7069,18.5404,11.8345,1,1000000195
7.68058,14.3583,12.0157,1,1000000196
12.3812,14.3579,12.002,1,1000000197
7.8833,15.4284,11.9721,1,1000000198
8.85322,17.2211,12.063,1,1000000199
11.584,15.0078,12.195,1,1000000200
6.80816,17.6335,12.255,1,1000000201
11.8371,18.0893,12.1864,1,1000000202
8.86166,18.4245,12.3419,1,1000000203
11.1695,18.3354,12.5563,1,1000000204
6.86162,14.6948,12.6467,1,1000000205
12.7808,17.4887,12.6692,1,1000000206
9.36617,12.8516,12.9315,1,1000000207
10.8552,13.5197,12.9311,1,1000000208
12.5557,13.8834,12.9391,1,1000000209
12.011,15.1518,12.8961,1,1000000210
8.28332,18.2601,12.9358,1,1000000211
10.5497,14.9034,13.1188,1,1000000212
8.9935,16.4916,13.2,1,1000000213
7.73442,17.1011,13.1489,1,1000000214
9.53029,13.9609,13.2474,1,1000000215
9.57277,17.5064,13.3338,1,1000000216
10.6217,13.9691,13.6397,1,1000000217
6.65744,16.2172,13.5257,1,1000000218
7.85667,16.4581,13.7785,1,1000000219
15.5073,16.4599,5.0789,1,1000000220
13.2557,13.0138,5.9907,1,1000000221
15.9356,18.0736,5.9395,1,1000000222
13.112,14.5585,6.39585,1,1000000223
13.2604,14.9523,7.09129,1,1000000224
13.6641,14.9374,7.00234,1,1000000225
15.6509,13.2794,7.30593,1,1000000226
13.4506,17.2797,7.42102,1,1000000227
17.1187,13.3024,7.68246,1,1000000228
16.105,13.541,7.69562,1,1000000229
13.0791,13.7038,7.72374,1,1000000230
15.0644,15.2299,7.66538,1,1000000231
14.7924,13.3764,7.84837,1,1000000232
16.4275,14.7917,7.90823,1,1000000233
18.4091,16.0068,7.89841,1,1000000234
12.8389,15.9016,8.15349,1,1000000235
18.3211,13.4424,8.36672,1,1000000236
13.5042,13.5558,8.33973,1,1000000237
13.8436,14.824,8.37921,1,1000000238
14.5823,14.9952,8.33547,1,1000000239
14.8438,16.0891,8.39736,1,1000000240
15.1107,17.7565,8.38994,1,1000000241
14.4247,12.8647,8.67101,1,1000000242
16.0269,12.856,8.75204,1,1000000243
18.8509,13.3715,8.75835,1,1000000244
17.7422,14.1071,8.73955,1,1000000245
16.1816,14.4575,8.80041,1,1000000246
15.5003,13.6217,9.00687,1,1000000247
15.9108,15.2485,9.24907,1,1000000248
15.0808,17.6931,9.18198,1,1000000249
17.1118,13.838,9.45815,1,1000000250
15.6257,15.6802,9.48439,1,1000000251
13.2291,16.0639,9.4284,1,1000000252
16.5748,13.7447,9.64456,1,1000000253
14.2242,17.1691,9.70352,1,1000000254
15.5714,17.2637,9.57509,1,1000000255
15.8617,18.376,9.74456,1,1000000256
18.6365,13.4557,9.86008,1,1000000257
13.2334,14.469,9.86478,1,1000000258
16.7611,14.4441,9.94413,1,1000000259
18.8338,15.1679,9.78481,1,1000000260
15.357,16.1693,9.91163,1,1000000261
13.6284,19.136,9.84211,1,1000000262
17.575,13.3791,9.98895,1,1000000263
16.7805,13.9766,10.0947,1,1000000264
16.6324,15.1293,10.0957,1,1000000265
12.9687,18.6041,10.0863,1,1000000266
13.1512,13.0031,10.3572,1,1000000267
16.0818,14.1028,10.3671,1,1000000268
17.775,15.0964,10.3002,1,1000000269
14.1991,17.4978,10.3141,1,1000000270
15.2512,16.9718,10.5478,1,1000000271
14.5414,13.7605,10.7583,1,1000000272
16.634,14.102,10.764,1,1000000273
17.5201,14.2565,10.8142,1,1000000274
16.7238,15.7126,10.6928,1,1000000275
16.4852,16.8175,10.7242,1,1000000276
15.7234,17.8252,10.6812,1,1000000277
13.3967,14.0529,11.1633,1,1000000278
16.9315,16.3239,11.1046,1,1000000279
15.81,17.7145,11.0974,1,1000000280
17.414,13.0469,11.3654,1,1000000281
13.7012,15.328,11.4415,1,1000000282
15.2757,15.3503,11.365,1,1000000283
15.8788,16.6951,11.4257,1,1000000284
14.9683,19.0786,11.4383,1,1000000285
14.6428,13.538,11.5607,1,1000000286
15.2368,18.0508,11.5136,1,1000000287
16.7588,13.819,11.8787,1,1000000288
15.0595,17.3298,11.7446,1,1000000289
13.2505,14.9301,11.9514,1,1000000290
16.7127,17.1324,12.0113,1,1000000291
12.8798,15.9876,12.2363,1,1000000292
14.3842,15.7287,12.5793,1,1000000293
13.7766,18.0597,12.3752,1,1000000294
13.2339,18.8378,12.5599,1,1000000295
15.1734,13.6141,12.6521,1,1000000296
16.5718,16.9587,12.6815,1,1000000297
12.8735,16.3865,12.9917,1,1000000298
15.1882,17.0718,13.1125,1,1000000299
13.8568,13.5957,13.3899,1,1000000300
15.7279,14.5509,13.4478,1,1000000301
12.872,16.3207,13.2999,1,1000000302
15.377,18.2219,13.3536,1,1000000303
14.2234,13.8647,13.8035,1,1000000304
19.2952,15.7743,5.34942,1,1000000305
9.688,19.3335,6.60602,1,1000000306
9.7264,19.5069,8.15795,1,1000000307
12.5605,19.4576,8.37889,1,1000000308
11.1446,19.782,8.41578,1,1000000309
12.5683,19.2476,9.38838,1,1000000310
9.80933,20.8885,9.43119,1,1000000311
10.9307,22.9368,9.47039,1,1000000312
8.51944,21.0914,10.2927,1,1000000313
9.36704,19.3069,11.2448,1,1000000314
12.5088,19.7165,11.1229,1,1000000315
11.7503,20.9943,11.0676,1,1000000316
11.6263,22.3179,11.6023,1,1000000317
11.7871,20.3275,12.4421,1,1000000318
12.4735,19.8237,12.7198,1,1000000319
12.1313,20.4738,13.1511,1,1000000320
11.9133,23.4061,13.0648,1,1000000321
11.8445,21.0442,13.4743,1,1000000322
9.54631,19.9758,13.8843,1,1000000323
15.3353,22.9178,8.12275,1,1000000324
12.8394,20.2156,9.51628,1,1000000325
14.683,21.0653,9.65772,1,1000000326
13.3057,20.7529,11.2788,1,1000000327
13.934,20.563,12.5224,1,1000000328
14.7603,19.395,12.7009,1,1000000329
9.4638,9.5637,14.0042,1,1000000330
11.54,9.73009,14.0094,1,1000000331
10.669,11.3367,14.0568,1,1000000332
11.2278,11.8416,14.0326,1,1000000333
11.7802,12.0361,13.9338,1,1000000334
7.13905,12.1929,14.0921,1,1000000335
9.98304,9.805,14.1376,1,1000000336
8.70779,10.8497,14.269,1,1000000337
7.63989,12.2101,14.2279,1,1000000338
9.97702,12.0233,14.3457,1,1000000339
12.2633,8.51133,14.6166,1,1000000340
8.84386,10.7496,14.6505,1,1000000341
11.715,10.5867,15.0512,1,1000000342
7.16328,12.6737,15.0992,1,1000000343
8.18349,12.7684,14.985,1,1000000344
10.067,10.7583,15.2675,1,1000000345
12.6678,10.725,15.6699,1,1000000346
12.4553,9.355,15.887,1,1000000347
8.2039,12.7186,16.1838,1,1000000348
11.1356,11.1921,16.4281,1,1000000349
6.58155,12.6534,17.9557,1,1000000350
13.5288,9.86066,13.9692,1,1000000351
15.7178,9.37552,14.3162,1,1000000352
14.1758,11.3199,14.2308,1,1000000353
13.5884,10.7303,15.0471,1,1000000354
14.1252,12.3664,15.0802,1,1000000355
14.3002,12.7616,15.7155,1,1000000356
15.9543,10.9434,15.9914,1,1000000357
15.2265,11.83,15.9787,1,1000000358
15.9233,10.8929,16.3719,1,1000000359
13.9511,11.4352,17.2578,1,1000000360
6.34718,15.566,14.0686,1,1000000361
5.09075,15.0689,14.4959,1,1000000362
6.08141,15.9515,14.5844,1,1000000363
5.27172,15.9906,15.3013,1,1000000364
6.10436,15.4141,16.0139,1,1000000365
6.01572,14.0711,16.7827,1,1000000366
12.3675,15.2607,13.8906,1,1000000367
6.93439,16.1709,13.935,1,1000000368
7.52842,15.8182,14.2836,1,1000000369
11.9776,16.0363,14.1291,1,1000000370
10.3394,18.0723,14.2227,1,1000000371
9.81838,19.187,14.2275,1,1000000372
12.3488,19.1396,14.1953,1,1000000373
10.6835,13.1297,14.4931,1,1000000374
11.294,14.2809,14.4152,1,1000000375
6.65146,15.1316,14.506,1,1000000376
10.2727,17.3265,14.4693,1,1000000377
8.69198,19.1473,14.386,1,1000000378
10.316,19.1568,14.4159,1,1000000379
12.688,17.3301,14.698,1,1000000380
7.22539,14.6431,14.7949,1,1000000381
6.79748,16.3538,14.9314,1,1000000382
8.17316,18.0796,14.8121,1,1000000383
11.4396,14.5511,15.0083,1,1000000384
9.51912,18.2573,15.0605,1,1000000385
7.28948,13.3777,15.3276,1,1000000386
8.61847,16.9431,15.306,1,1000000387
9.16899,17.5542,15.246,1,1000000388
7.31832,14.9682,15.4401,1,1000000389
7.4212,16.4551,15.489,1,1000000390
9.51758,18.9388,15.5322,1,1000000391
7.17126,15.6463,15.6702,1,1000000392
7.65025,13.4144,15.9596,1,1000000393
6.77001,13.622,16.0501,1,1000000394
6.72713,14.9204,15.9953,1,1000000395
9.6775,16.2306,15.9553,1,1000000396
6.9544,14.3636,16.178,1,1000000397
7.14175,15.3295,16.3742,1,1000000398
10.3633,14.2598,16.5928,1,1000000399
9.01962,17.2312,16.87,1,1000000400
9.42549,17.6646,16.8222,1,1000000401
8.2438,15.0655,17.0423,1,1000000402
10.7605,18.5981,17.0731,1,1000000403
7.23499,15.3375,17.2101,1,1000000404
7.33668,18.9584,17.216,1,1000000405
7.82964,16.4188,17.6471,1,1000000406
10.151,13.5858,18.3906,1,1000000407
10.0469,14.5231,18.5365,1,1000000408
15.8249,15.5428,14.0059,1,1000000409
12.9371,15.6607,14.5284,1,1000000410
14.7681,13.5766,14.7024,1,1000000411
15.8208,14.0205,14.6476,1,1000000412
14.1456,15.0892,14.9149,1,1000000413
15.1162,17.149,14.8134,1,1000000414
14.9502,13.0369,15.6753,1,1000000415
16.7194,13.328,15.7448,1,1000000416
12.8869,18.7712,15.74,1,1000000417
14.7802,14.3675,16.1547,1,1000000418
13.67,17.0738,16.1504,1,1000000419
12.6113,20.2396,14.0104,1,1000000420
7.56001,20.8647,13.9385,1,1000000421
11.4482,20.3636,14.2302,1,1000000422
10.7253,19.3442,14.9009,1,1000000423
10.1833,20.2421,15.1386,1,1000000424
9.02847,19.3031,15.2927,1,1000000425
8.84099,19.7511,15.3674,1,1000000426
12.8667,22.961,14.0147,1,1000000427
13.4608,22.0321,15.7732,1,1000000428
16.2069,6.05312,7.33214,2,1000000000
5.98425,11.9815,10.3262,2,1000000002
7.82318,10.7712,5.92196,2,1000000003
10.2584,11.9936,6.44137,2,1000000004
11.4801,8.62413,6.66474,2,1000000429
7.78776,11.6299,6.7786,2,1000000430
9.78555,11.562,7.00693,2,1000000005
10.5553,12.2334,7.2702,2,1000000006
7.22031,11.3131,7.70243,2,1000000007
9.20746,12.4768,7.95626,2,1000000009
12.6063,9.53955,8.13606,2,1000000431
11.229,12.2831,8.0497,2,1000000008
12.0934,12.4844,8.37904,2,1000000010
10.523,12.5657,8.52738,2,1000000432
9.29719,11.323,8.69878,2,1000000011
8.30941,12.5726,9.0459,2,1000000014
11.1691,11.5755,9.2225,2,1000000012
9.08273,12.5181,9.33031,2,1000000019
7.56398,11.1299,9.39172,2,1000000433
7.32445,12.5825,9.44311,2,1000000015
9.021,12.6272,9.59241,2,1000000013
10.2477,10.8918,9.8766,2,1000000016
12.2482,11.2712,9.88648,2,1000000434
9.54517,11.3623,9.96245,2,1000000017
10.7878,12.35,9.96253,2,1000000018
12.3016,11.2016,10.2799,2,1000000020
8.97346,11.6468,10.3258,2,1000000022
12.1201,11.7622,10.3469,2,1000000023
10.5623,9.99162,10.6689,2,1000000435
11.7972,10.5741,10.7997,2,1000000024
7.63426,12.3687,10.8282,2,1000000027
10.7928,12.5236,10.8103,2,1000000028
11.5127,11.1559,10.8866,2,1000000025
10.9127,11.5391,11.1411,2,1000000021
8.67658,12.6926,11.1647,2,1000000026
9.31434,9.95362,11.32,2,1000000030
9.83106,10.2398,11.3413,2,1000000029
6.86273,12.6426,11.4075,2,1000000185
11.6227,6.65889,11.6249,2,1000000436
11.3354,9.0599,11.7527,2,1000000032
8.6079,9.88264,11.8504,2,1000000437
7.60835,10.742,11.7889,2,1000000035
9.40858,11.6265,11.7761,2,1000000031
11.6887,12.255,11.8361,2,1000000038
11.1284,11.2263,12.0493,2,1000000033
11.9819,10.7009,12.2233,2,1000000034
10.1359,11.4845,12.223,2,1000000036
12.0272,11.5234,12.3063,2,1000000042
7.62507,10.0805,12.37,2,1000000039
8.08983,10.5164,12.4914,2,1000000041
9.35854,11.8042,12.5735,2,1000000045
10.1607,12.0123,12.5061,2,1000000037
10.876,9.00521,12.622,2,1000000043
10.7014,10.447,12.6505,2,1000000040
11.703,10.553,12.9233,2,1000000438
11.2604,10.0081,13.2685,2,1000000044
9.60191,10.5225,13.3204,2,1000000049
12.7912,10.7105,13.3585,2,1000000046
12.5174,11.9032,13.3083,2,1000000439
12.228,8.28141,13.4789,2,1000000047
10.3631,9.03888,13.6288,2,1000000440
10.584,9.78145,13.5015,2,1000000048
12.3288,10.0107,13.8379,2,1000000051
10.3234,11.8442,13.7466,2,1000000050
17.2107,12.6439,6.68668,2,1000000053
13.353,12.5448,7.42893,2,1000000054
14.394,12.7298,7.46982,2,1000000055
14.4656,12.4481,7.92731,2,1000000441
12.8697,12.6821,7.91087,2,1000000056
13.4433,12.1745,8.37264,2,1000000057
18.3494,10.989,8.68699,2,1000000058
15.8654,12.7159,8.68888,2,1000000243
17.6676,12.222,9.06582,2,1000000059
18.9527,11.1129,9.45181,2,1000000060
14.0473,10.6828,9.59163,2,1000000442
14.0876,11.8392,9.63005,2,1000000061
16.3698,12.5991,9.69638,2,1000000065
14.6643,11.1708,9.81945,2,1000000443
15.4636,12.4747,9.81416,2,1000000062
15.15,10.2737,10.3659,2,1000000066
13.4955,11.5395,10.2329,2,1000000063
17.7254,11.9337,10.2358,2,1000000064
12.855,10.8961,10.4831,2,1000000068
14.5496,11.1995,10.8075,2,1000000067
13.6319,12.6544,10.8021,2,1000000069
12.8471,12.0136,10.9806,2,1000000072
13.4394,10.6102,11.1787,2,1000000070
16.7457,12.1674,11.1001,2,1000000071
17.1565,11.5205,11.5955,2,1000000444
14.8294,10.4744,11.7974,2,1000000076
12.9563,12.1366,11.8438,2,1000000074
15.3372,11.9338,11.9924,2,1000000073
13.624,10.2394,12.2201,2,1000000077
16.7644,12.2215,12.3192,2,1000000075
13.2207,12.4645,12.2874,2,1000000080
15.2891,10.8358,12.5651,2,1000000081
16.1054,11.2643,12.4772,2,1000000078
13.5507,11.7652,12.5321,2,1000000079
13.3379,10.0404,13.032,2,1000000445
14.0632,10.9908,13.0332,2,1000000082
15.5273,10.8581,13.4345,2,1000000446
15.7404,12.4617,13.3801,2,1000000085
13.5617,10.8832,13.6369,2,1000000088
16.5419,12.1563,13.4985,2,1000000084
13.7376,7.05587,13.7309,2,1000000086
14.5535,9.92946,13.7176,2,1000000087
13.5307,12.1645,13.6831,2,1000000083
20.7966,8.85363,9.82393,2,1000000089
21.2527,12.6306,10.4283,2,1000000090
6.25143,12.8041,7.91506,2,1000000001
4.55302,16.1232,9.65988,2,1000000091
5.1932,13.2615,10.4931,2,1000000092
6.2494,13.2743,10.8075,2,1000000093
5.82128,14.433,10.7223,2,1000000094
6.17493,13.826,11.3503,2,1000000096
5.49025,16.1352,11.3621,2,1000000095
6.23653,16.605,11.426,2,1000000447
4.92658,13.7726,11.6281,2,1000000097
6.30869,14.9425,11.6404,2,1000000098
4.98138,15.0822,11.7569,2,1000000099
6.07783,14.898,12.6096,2,1000000100
11.4206,14.6574,3.79474,2,1000000448
8.80218,16.5463,4.29889,2,1000000103
7.72734,14.496,4.8467,2,1000000104
12.4708,13.2904,5.06236,2,1000000105
10.4309,13.4894,5.89588,2,1000000106
10.8557,14.7946,6.24451,2,1000000107
11.0075,13.6801,6.70158,2,1000000108
12.5744,13.7395,6.60112,2,1000000449
11.7287,16.0317,6.53576,2,1000000109
10.0215,17.2376,6.60345,2,1000000112
12.1473,13.5935,6.82185,2,1000000110
12.4177,15.361,6.83569,2,1000000111
8.09445,13.5347,7.24593,2,1000000450
8.93159,14.2697,7.21072,2,1000000113
10.037,15.47,7.27071,2,1000000114
10.9044,16.2652,7.30086,2,1000000117
12.2338,14.0081,7.51016,2,1000000116
12.166,15.8966,7.42611,2,1000000115
9.10223,17.3628,7.45361,2,1000000451
10.2676,17.5316,7.79791,2,1000000118
10.8584,14.1537,7.889,2,1000000120
11.6809,14.2357,7.88698,2,1000000124
8.42168,14.8788,7.90129,2,1000000121
11.2635,15.6547,7.85544,2,1000000119
8.62742,16.7272,7.93103,2,1000000122
11.6942,17.5474,7.98978,2,1000000123
10.5604,16.1399,8.15059,2,1000000127
10.1049,14.7068,8.38932,2,1000000452
9.50839,16.2744,8.43028,2,1000000128
12.6222,16.2335,8.30753,2,1000000235
6.7744,14.8995,8.60766,2,1000000135
9.45159,14.8211,8.60092,2,1000000129
9.51198,15.6156,8.61309,2,1000000130
11.5455,15.9939,8.51908,2,1000000131
7.04516,16.2759,8.58738,2,1000000136
11.09,18.7366,8.49697,2,1000000133
7.98547,14.0428,8.77055,2,1000000125
8.5499,14.5627,8.71425,2,1000000126
8.33403,16.3575,8.6915,2,1000000137
11.5045,17.3688,8.73455,2,1000000148
10.4976,17.7322,8.82814,2,1000000138
8.32553,18.4089,8.72064,2,1000000142
10.9047,13.2506,8.93437,2,1000000139
7.47577,14.2502,8.974,2,1000000134
7.43269,14.9059,9.07915,2,1000000453
8.82383,16.5296,8.94304,2,1000000132
12.262,16.6925,8.94278,2,1000000140
9.76834,16.8461,9.10827,2,1000000146
10.2475,13.5797,9.12165,2,1000000143
10.6491,14.5086,9.15842,2,1000000144
7.93627,16.5271,9.30248,2,1000000151
9.38599,17.7748,9.16679,2,1000000147
12.1665,13.5289,9.41233,2,1000000149
7.64164,14.9657,9.491,2,1000000150
10.7358,15.7654,9.33956,2,1000000145
12.1259,15.7174,9.53701,2,1000000153
6.72175,15.3002,9.64367,2,1000000158
7.64128,15.3359,9.72144,2,1000000163
8.81967,15.6275,9.66415,2,1000000159
9.85115,16.4363,9.66098,2,1000000160
12.2428,16.9529,9.56367,2,1000000454
11.6939,17.62,9.69069,2,1000000161
11.3546,19.131,9.57285,2,1000000455
10.045,12.8721,9.82784,2,1000000152
10.2316,13.8009,9.868,2,1000000155
11.7364,14.3775,9.88759,2,1000000156
9.64954,15.2456,9.91819,2,1000000456
10.2888,15.2804,9.80491,2,1000000157
7.53671,15.8857,9.86664,2,1000000457
10.7696,18.4077,9.90418,2,1000000154
6.51795,12.9716,10.0339,2,1000000458
8.38844,14.1411,10.0851,2,1000000164
11.941,14.9827,10.0692,2,1000000162
8.17273,17.5,10.0828,2,1000000170
11.659,17.0333,10.3195,2,1000000169
10.9622,17.4372,10.2591,2,1000000171
7.91169,14.282,10.5086,2,1000000168
7.79984,16.5279,10.5805,2,1000000174
6.95843,16.9274,10.5959,2,1000000165
7.79288,17.025,10.4431,2,1000000166
12.041,18.5763,10.5866,2,1000000175
8.72561,13.4333,10.6651,2,1000000183
10.1349,14.3847,10.7634,2,1000000173
10.6089,14.9102,10.8275,2,1000000177
8.86088,15.4418,10.7752,2,1000000459
10.3146,18.5518,10.6781,2,1000000167
10.2301,12.993,10.959,2,1000000182
11.567,13.2712,10.9324,2,1000000172
9.73358,15.3886,10.9945,2,1000000178
7.55811,16.4607,10.9464,2,1000000179
8.57061,16.731,10.8514,2,1000000180
12.4323,17.0008,10.8862,2,1000000181
7.2896,13.9015,11.1719,2,1000000176
