17.1395,18.8028,11.9171,50,1000000000
11.0176,11.536,16.3855,50,1000000001
17.1754,18.7337,11.9527,51,1000000000
11.0547,11.5123,16.3914,51,1000000001
17.1624,18.738,11.8086,52,1000000000
11.0773,11.5106,16.2464,52,1000000001
17.1796,18.7905,11.8003,53,1000000000
11.0689,11.5662,16.2468,53,1000000001
17.1725,18.7511,11.8188,54,1000000000
11.0573,11.5469,16.2343,54,1000000001
17.14,18.7275,11.9339,55,1000000000
11.0801,11.5603,16.3707,55,1000000001
17.216,18.7557,11.8159,56,1000000000
11.0819,11.4955,16.2893,56,1000000001
17.1312,18.7361,11.7892,57,1000000000
11.0181,11.5082,16.2469,57,1000000001
17.1434,18.7204,11.8816,58,1000000000
11.0637,11.4977,16.3082,58,1000000001
17.1566,18.7164,11.9592,59,1000000000
11.1319,11.5343,16.3634,59,1000000001
17.1571,18.7837,11.9017,60,1000000000
11.0911,11.5517,16.3329,60,1000000001
17.1418,18.7644,11.8606,61,1000000000
11.0276,11.5211,16.3011,61,1000000001
17.186,18.7858,11.8541,62,1000000000
11.0394,11.5174,16.3064,62,1000000001
17.1027,18.7208,11.9617,63,1000000000
10.9959,11.483,16.4201,63,1000000001
17.1707,18.7245,11.8783,64,1000000000
11.1297,11.5265,16.322,64,1000000001
17.1335,18.7526,11.8948,65,1000000000
11.0655,11.509,16.3446,65,1000000001
17.1375,18.7253,11.9077,66,1000000000
11.0818,11.4783,16.3663,66,1000000001
17.1876,18.7741,11.9139,67,1000000000
11.0458,11.5011,16.3713,67,1000000001
17.1925,18.7598,11.9103,68,1000000000
11.0877,11.5056,16.3621,68,1000000001
17.1734,18.7225,11.8591,69,1000000000
11.0437,11.5601,16.2744,69,1000000001
17.1574,18.7598,11.8105,70,1000000000
11.0752,11.5432,16.2563,70,1000000001
17.1381,18.721,11.9523,71,1000000000
11.0659,11.5076,16.3723,71,1000000001
17.1437,18.7048,11.8912,72,1000000000
11.0588,11.5131,16.3412,72,1000000001
17.1465,18.7171,11.8109,73,1000000000
11.0975,11.562,16.2097,73,1000000001
17.1703,18.7456,11.8906,74,1000000000
11.0952,11.5438,16.3163,74,1000000001
17.2095,18.7145,11.8692,75,1000000000
11.0959,11.491,16.3276,75,1000000001
