8.15437,18.8751,17.4859,34,1000000000
18.3998,12.4309,10.5637,34,1000000001
8.11381,18.8859,17.5053,35,1000000000
18.4707,12.3923,10.541,35,1000000001
8.11578,18.8849,17.5539,36,1000000000
18.5095,12.3833,10.5717,36,1000000001
8.12518,18.8746,17.4859,37,1000000000
18.451,12.403,10.5524,37,1000000001
8.1584,18.8955,17.422,38,1000000000
18.5001,12.4371,10.4936,38,1000000001
8.09676,18.9214,17.5032,39,1000000000
18.471,12.4124,10.4992,39,1000000001
8.13029,18.9165,17.5449,40,1000000000
18.4932,12.4236,10.5367,40,1000000001
8.12296,18.8751,17.5148,41,1000000000
18.5382,12.3353,10.5061,41,1000000001
8.11477,18.9153,17.5089,42,1000000000
18.6012,12.3265,10.4506,42,1000000001
8.03863,18.93,17.5696,43,1000000000
18.5218,12.3547,10.515,43,1000000001
8.00934,18.9167,17.5436,44,1000000000
18.5798,12.3077,10.4444,44,1000000001
8.01695,18.9523,17.5546,45,1000000000
18.6243,12.2991,10.4535,45,1000000001
8.04755,18.9417,17.6607,46,1000000000
18.6392,12.305,10.5214,46,1000000001
8.01541,18.9683,17.5538,47,1000000000
18.5924,12.32,10.4455,47,1000000001
7.9946,18.9375,17.4975,48,1000000000
18.5705,12.3108,10.3672,48,1000000001
8.06317,18.994,17.6402,49,1000000000
18.6459,12.3492,10.5365,49,1000000001
8.02626,18.9797,17.5992,50,1000000000
18.6194,12.3137,10.4644,50,1000000001
7.98495,18.9701,17.5286,51,1000000000
18.6481,12.2955,10.3762,51,1000000001
7.98191,18.9262,17.5612,52,1000000000
18.6389,12.284,10.4204,52,1000000001
7.94085,18.9912,17.5222,53,1000000000
18.6662,12.3088,10.3506,53,1000000001
7.93651,18.9718,17.5648,54,1000000000
18.6092,12.3196,10.3989,54,1000000001
7.98768,18.9157,17.5552,55,1000000000
18.6126,12.2743,10.4349,55,1000000001
7.9773,18.9597,17.5351,56,1000000000
18.5776,12.3406,10.4499,56,1000000001
8.03308,18.9261,17.5203,57,1000000000
18.6078,12.2931,10.3855,57,1000000001
7.97287,18.9568,17.5282,58,1000000000
18.6319,12.3226,10.3725,58,1000000001
7.92915,18.998,17.6564,59,1000000000
18.6782,12.3145,10.4815,59,1000000001
7.90802,19.0254,17.6525,60,1000000000
18.7051,12.2194,10.3433,60,1000000001
7.96045,18.9925,17.6431,61,1000000000
18.72,12.2488,10.3978,61,1000000001
7.99952,19.0474,17.6569,62,1000000000
18.696,12.3109,10.4487,62,1000000001
7.97012,18.9884,17.6376,63,1000000000
18.6462,12.2951,10.4547,63,1000000001
7.96392,18.9932,17.6061,64,1000000000
18.7276,12.2594,10.3687,64,1000000001
7.89569,19.0148,17.6153,65,1000000000
18.6567,12.2813,10.3777,65,1000000001
7.89439,19.02,17.5117,66,1000000000
18.6958,12.2666,10.2808,66,1000000001
7.89465,19.0541,17.6537,67,1000000000
18.6899,12.2858,10.3722,67,1000000001
7.93392,19.0557,17.5989,68,1000000000
18.7065,12.2193,10.2972,68,1000000001
7.8826,19.068,17.7197,69,1000000000
18.698,12.2818,10.44,69,1000000001
7.84216,19.0619,17.7251,70,1000000000
18.7984,12.1872,10.3332,70,1000000001
7.82695,19.0881,17.7049,71,1000000000
18.8212,12.2091,10.3317,71,1000000001
7.8743,19.0637,17.6367,72,1000000000
18.7743,12.2381,10.2975,72,1000000001
7.91185,19.0381,17.6923,73,1000000000
18.725,12.2345,10.4166,73,1000000001
7.9552,18.9838,17.6502,74,1000000000
18.7134,12.2502,10.4379,74,1000000001
7.95652,19.0055,17.5581,75,1000000000
18.7242,12.2161,10.3056,75,1000000001
